#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:hemi129" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:hemi129" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:hemi129" nodetype="snap.NodeData" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hemi129" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment dataType="integerdata" id="snapper.hemi129" spec="snapper.Data">
#                        <taxonset id="kya" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="kya_GH3_7" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_8" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_9" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_27" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_28" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_29" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_30" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_31" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_41" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_42" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_43" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_44" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_45" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_46" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_47" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="coal" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="coal_CA1_2" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_3" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_4" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_5" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CG_6" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_GA_26" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="fas" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="fas_GH2_10" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_11" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_12" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_13" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_14" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_16" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_17" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_32" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_33" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_34" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_35" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_36" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_37" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_38" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_39" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_40" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="eng" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="eng_NG_1" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_15" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_18" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_CA2_20" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_21" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_22" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_23" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_24" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_25" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:hemi129" name="distribution" x="@birthRate.t:hemi129">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="SnapperCoalescentRatePrior.t:hemi129" name="distribution">
#            <parameter id="snapperCoalescentRate.t:hemi129" lower="1.0E-10" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.base.inference.parameter.RealParameter">100.1</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@snapper.hemi129" id="snapperTreeLikelihood.hemi129" non-polymorphic="false" pattern="coalescentRate" spec="snapper.SnapperTreeLikelihood" tree="@Tree.t:hemi129">
#            <siteModel id="SnapperSiteModel.s:hemi129" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel coalescentRate="@snapperCoalescentRate.t:hemi129" id="SnapperSubstModel.s:hemi129" spec="snapper.SnapSubstitutionModel">
#                    <parameter estimate="false" id="snapperU.s:hemi129" lower="0.0" name="mutationRateU" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="snapperV.s:hemi129" lower="0.0" name="mutationRateV" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hemi129" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hemi129" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	snapperCoalescentRate.1	snapperCoalescentRate.2	snapperCoalescentRate.3	snapperCoalescentRate.4	snapperCoalescentRate.5	snapperCoalescentRate.6	snapperCoalescentRate.7	YuleModel	birthRate	
5875000	-1983.5584194814805	-1933.8283677926074	-49.730051688873196	0.4854600618965789	1.1008315150290606	9.424598025219709	9.759158642052467	9.884951607973726	3.8481913770260703	9.850421511760763	9.656021459845695	9.54432911416898	0.001460765752670401	2.9038790516703648	
5880000	-1984.0945979049577	-1934.3828010197913	-49.71179688516644	0.46247618434239535	1.0701341306932366	9.424598025219709	9.759158642052467	9.913773569768171	5.139310030921565	9.850421511760763	9.175034961584908	8.35984689858918	0.08724435407844533	2.6409345617735154	
5885000	-1990.4004498538773	-1940.7226619538133	-49.67778790006392	0.4500975768308124	1.0508210901563826	9.346641820876053	8.72239959874844	9.801229443952591	5.7498999489758775	9.850421511760763	9.768988798258835	6.287441997644631	-0.1718392904730739	1.7325174683721352	
5890000	-1984.4052973588914	-1933.8419134045305	-50.56338395436099	0.5403775869684627	1.2526062143458603	9.839022657385724	9.113423218780364	9.646568070367998	4.6241654852388585	9.850421511760763	9.768988798258835	9.181361609408691	-0.6183687744467763	3.4810137384361477	
5895000	-1984.6024241374246	-1933.1706372104125	-51.431786927012155	0.44826041325579136	1.0333262052706895	9.839022657385724	9.113423218780364	9.783239735240594	5.280587025845093	9.850421511760763	9.768988798258835	8.084729921239814	-0.7820526492857205	5.919564829795371	
5900000	-1987.5810153136383	-1938.6269093931785	-48.9541059204599	0.40499207851411917	0.9778578401625468	9.839022657385724	9.113423218780364	9.783239735240594	2.9918230532090533	9.850421511760763	9.768988798258835	6.657947204162509	0.2883225859114358	3.804346758642297	
5905000	-1983.4257834583027	-1933.3298853906506	-50.09589806765203	0.4642453503845803	1.0486324875534743	9.839022657385724	9.548113973145552	9.602412806362786	4.731834463417889	9.850421511760763	9.667016820607783	8.711566161947605	-0.3067065254788761	1.55442150760855	
5910000	-1985.8824583968624	-1935.9004921077174	-49.98196628914506	0.4583156817744909	1.0706746944634198	9.474833766817799	8.992474686310699	9.602412806362786	5.043548083811304	9.850421511760763	9.847685825063497	7.755495314153246	-0.08788073545756259	3.8839224636973793	
5915000	-1986.3494799150253	-1937.276851241159	-49.07262867386632	0.49179455174291026	1.1087268100471501	9.502143081260204	9.106275777695659	9.602412806362786	3.1142663450200843	9.850421511760763	9.847685825063497	6.824278857013258	-0.06645932068406912	2.2299860899066357	
5920000	-1987.8567947739698	-1934.9832741386115	-52.873520635358325	0.5220440686582107	1.1881035558023623	9.502143081260204	8.50883729330129	9.602412806362786	3.980037780373311	9.850421511760763	9.847685825063497	9.400138532349319	-2.225051237350619	6.660867594681216	
5925000	-1988.041063264097	-1938.1731569460535	-49.86790631804336	0.5538746844132041	1.2260333168651014	9.502143081260204	8.120590632778534	9.602412806362786	5.014015837472009	9.850421511760763	9.847685825063497	7.770047034592491	-0.36255912420780767	2.0387731237839763	
5930000	-1986.9436725646906	-1936.3366777981487	-50.60699476654183	0.5653371071655653	1.2966067821569471	9.502143081260204	8.120590632778534	9.602412806362786	4.953691631199906	9.850421511760763	9.847685825063497	9.316345336307919	-0.7456821128950302	3.4204972164479774	
5935000	-1984.7450270105792	-1935.4348112054454	-49.31021580513368	0.42185788693010573	0.9700880406731779	9.373098800278624	9.131083851484691	9.741987373557414	4.6940531026568575	9.836852446777026	9.55724923167116	8.200943361782297	0.2935709649173188	2.38372815161526	
5940000	-1986.6793560740518	-1936.8629891813316	-49.81636689272029	0.3867765987467556	0.9169214192229489	8.655203553345642	9.131083851484691	9.834358074166456	5.71713927298936	9.836852446777026	9.873665936066763	9.899731879105337	0.4727569276069259	4.10445110857992	
5945000	-1994.361590598129	-1944.7584322282166	-49.6031583699122	0.4491294091814623	1.0554727389682743	8.414240545757018	7.565040802497198	9.834358074166456	6.259438937058039	9.836852446777026	9.069661638879017	6.681270941158447	-0.27537884813954383	1.604120151039469	
5950000	-1985.8115671627138	-1936.7581764305896	-49.05339073212427	0.4473523391417718	1.025546381909912	9.962728393220907	7.197118049074158	9.834358074166456	3.488433538654535	9.836852446777026	9.732592797586655	8.774364564041425	0.22001367345709077	2.8964444893591956	
5955000	-1987.0040313873048	-1937.051353997812	-49.95267738949284	0.5070717551394864	1.1602299872716815	9.962728393220907	7.197118049074158	9.834358074166456	5.253196583508869	9.775038203888897	9.6703630900064	9.864077726255186	-0.2207868950771572	2.0639667739504053	
5960000	-1983.318932333466	-1932.9621870157196	-50.3567453177463	0.4506674357589077	1.0270510861196416	9.926633063920704	9.868257539946192	9.834358074166456	6.372485722713998	9.775038203888897	9.403372172563044	9.864077726255186	-0.11041296513488841	1.7618556398767005	
5965000	-1985.3949826556814	-1934.9947751733373	-50.40020748234413	0.5106593068099993	1.1775015246842857	9.926633063920704	9.868257539946192	9.834358074166456	2.9859539141979643	9.775038203888897	9.403372172563044	9.8662713690836	-0.6066857473351392	4.126532133198541	
5970000	-1983.6698520014154	-1933.59073347398	-50.07911852743532	0.43193883827238444	1.0185217718505595	9.89302856554505	9.868257539946192	9.834358074166456	3.5046055826029114	9.775038203888897	9.497777603384735	8.7026159569668	-0.11575751384332689	4.623711221397668	
5975000	-1981.805120800504	-1931.6763632893437	-50.128757511160345	0.49386368513477985	1.136060284072749	9.871793623671381	9.911051098293623	9.87700462796309	4.434811416194338	9.817427517912492	9.695314688793415	8.764928158826123	-0.18818034047273047	3.387710344220728	
5980000	-1987.8351712325025	-1937.7051691556226	-50.13000207687994	0.5908036806188905	1.2842818698212168	9.58495713496234	9.975753550220546	9.87700462796309	4.846891139147359	9.817427517912492	9.695314688793415	7.444226626200846	-0.45703492293680137	2.2461866386646006	
5985000	-1987.2090703025315	-1937.2519646981098	-49.95710560442179	0.5188696681444827	1.1592838808954584	9.58495713496234	7.806982345068415	9.87700462796309	5.5831631500347	9.817427517912492	9.695314688793415	7.972633799553703	-0.21203419000112333	3.1619656788018258	
5990000	-1984.212229543381	-1934.819931540432	-49.39229800294891	0.4308920418136745	0.9933588630728742	9.58495713496234	9.006483488013899	9.87700462796309	3.477359583078676	9.817427517912492	9.695314688793415	9.630901613939681	0.28385569592707816	3.4826769371946855	
5995000	-1986.6368888829577	-1937.6931194821404	-48.943769400817246	0.4070931183592571	0.9656658766477868	9.725171579521609	9.11309430544193	9.87700462796309	2.84100800296983	9.817427517912492	9.041388671093403	9.894166586535745	0.3851596094992731	2.8015722495170707	
6000000	-1987.7830125947205	-1936.9116637227473	-50.87134887197312	0.5431401384453559	1.238886580515153	9.487900097424314	9.11309430544193	9.87700462796309	3.8765871840536774	9.817427517912492	8.93652743767771	9.38518239201614	-1.2021721974902382	1.021225641309502	
6005000	-1988.6788647375142	-1938.3533412278714	-50.32552350964287	0.5001640496645251	1.1974864899513418	9.597830936884915	9.11309430544193	9.87700462796309	4.592551902184038	9.817427517912492	8.787462951295023	8.505363830889252	-0.5280461590851684	3.7568789768881548	
6010000	-1988.7776653560784	-1939.3453262321407	-49.43233912393766	0.4262015396523655	0.9978220898488921	9.474543145680872	8.060403955972962	9.87700462796309	3.685665863579002	9.817427517912492	8.787462951295023	9.038367592336865	-0.16950996927717887	1.6196293420534376	
6015000	-1987.645922432931	-1937.7997338836396	-49.84618854929126	0.4466468345558485	1.0348188192713665	9.45203097386635	8.060403955972962	9.87700462796309	4.304348855604777	9.817427517912492	8.787462951295023	9.038367592336865	-0.06746628311554437	4.280900608570789	
6020000	-1987.8931966954153	-1937.730190564321	-50.16300613109423	0.5059445992016836	1.1359548515635676	9.45203097386635	9.948243645836747	9.87700462796309	5.484393488743904	9.817427517912492	8.38555097658527	6.719828137860323	-0.3607773367841389	3.9364119281972174	
6025000	-1984.9067899519493	-1934.6490559226274	-50.25773402932185	0.5147544865683623	1.1497821608304801	9.45203097386635	9.948243645836747	9.87700462796309	4.720097907642457	9.875607571944055	8.970492427029722	9.780907783093447	-0.24602338579970207	3.429823198606788	
6030000	-1984.496549000765	-1934.5811292789924	-49.915419721772615	0.46672532287717367	1.080123068122106	9.45203097386635	9.948243645836747	9.87700462796309	6.248916276595386	9.96254439954399	8.970492427029722	8.099089379187074	0.041511052606986176	2.44688928335584	
6035000	-1990.948424404647	-1941.5647270385844	-49.38369736606285	0.462616649177084	1.029831380412905	8.94527499116877	9.20132151610992	8.96285273578059	5.502209346297914	9.96254439954399	9.340776702284122	6.8099524267719165	0.18083336484191692	3.320164774083472	
6040000	-1985.54985133675	-1936.65835757512	-48.89149376162995	0.3997815650437098	0.9085729127415643	8.94527499116877	9.20132151610992	9.973083699429504	3.6927499567365376	9.96254439954399	9.894835794559839	8.156490374442145	0.528685132751122	2.7103620693717314	
6045000	-1983.1324209480933	-1933.661764393683	-49.47065655441049	0.40195775608848094	0.9278517620268771	9.303253386755618	9.20132151610992	9.973083699429504	4.755067239242183	9.96254439954399	9.828798221441344	8.26506897566247	0.47449578837637896	3.832943286667078	
6050000	-1983.6942929597992	-1933.6269233591483	-50.067369600650835	0.4557279798419902	1.0406872451454934	9.689985028323974	9.20132151610992	9.973083699429504	7.2319101809671205	9.96254439954399	9.527761252218452	8.748403027536053	0.1605228933019811	2.5980228112673216	
6055000	-1981.5063855750918	-1931.1860432601925	-50.32034231489935	0.4789038206395944	1.1077330651189694	9.689985028323974	9.20132151610992	9.973083699429504	4.34417405953507	9.96254439954399	9.764052683728002	9.318674517650711	-0.2659022004500353	3.9827385516849003	
6060000	-1982.949047005126	-1932.0790711477425	-50.869975857383544	0.5135634632295544	1.158147533702154	9.689985028323974	8.944062884316757	9.87654685846077	5.083934134794433	9.96254439954399	9.764052683728002	9.318674517650711	-0.6089548777368372	4.3103304776078435	
6065000	-1983.7269366026521	-1932.8243116829883	-50.90262491966371	0.48834945577758154	1.142106410716865	9.689985028323974	8.944062884316757	9.87654685846077	4.038786785293027	9.96254439954399	9.764052683728002	8.85659690709014	-0.7899225074988174	4.826328285720656	
6070000	-1985.7733266568514	-1936.7926786472633	-48.980648009588016	0.33942999943178837	0.8076632031962709	9.689985028323974	8.944062884316757	9.706342947485084	4.105305444035995	9.96254439954399	9.764052683728002	7.303923693441312	0.3926588828616173	1.9021512588980771	
6075000	-1986.0860278309387	-1936.9140145087174	-49.17201332222129	0.42257810077104485	0.98106827731926	9.8326457514821	7.739643202526003	9.706342947485084	5.204350329483847	9.96254439954399	9.664368076026546	7.179096464414604	0.3437332957794559	2.821639527841849	
6080000	-1986.6924700474713	-1936.0014788385915	-50.69099120887967	0.6352130074370981	1.409352306661262	9.642355843380225	8.103659955856706	9.706342947485084	4.1981297256436765	9.995579378314417	9.664368076026546	8.870514972421725	-1.0608424135255343	3.2834271601962697	
6085000	-1983.2292723074102	-1932.064999883816	-51.16427242359425	0.48562711262236036	1.1115496819115798	9.642355843380225	9.728250409360816	9.706342947485084	5.267502839736082	9.995579378314417	9.664368076026546	8.870514972421725	-0.6882121867403814	4.918631363832744	
6090000	-1982.5111106836268	-1932.8859137445345	-49.62519693909235	0.4365376006210082	1.0009188275833987	9.641895395439644	9.728250409360816	9.49514971454915	4.987980476216299	9.995579378314417	9.664368076026546	9.00274802898808	0.28000507698673704	2.7260381691837323	
6095000	-1985.0652556854577	-1935.41110076495	-49.65415492050754	0.3730000031871008	0.8836853531547062	9.641895395439644	9.728250409360816	9.975560474243283	4.7942871194328855	9.819291912301974	9.129530027111185	8.305088092247592	0.05816075765307116	1.665023418222384	
6100000	-1988.835132919406	-1938.695062647907	-50.14007027149917	0.44649641945183094	1.035422601072108	8.586365201779621	9.049816251244629	9.975560474243283	5.466944116859396	9.819291912301974	9.190021734425038	8.305088092247592	-0.1002321266306212	4.369209965595685	
6105000	-1989.4923358598971	-1938.8581877857862	-50.63414807411092	0.5801254470266987	1.278925290334926	9.717875414235651	9.634567206843535	9.537062900655961	5.623396873130161	9.819291912301974	9.190021734425038	5.9165534027939275	-1.0474884105187217	1.1530081070222813	
6110000	-1985.5616072994512	-1936.1775565573455	-49.384050742105806	0.47807040163394227	1.0817110125753748	9.761156192443892	9.634567206843535	9.537062900655961	3.28752153862107	9.819291912301974	8.73525837144049	9.624150222214116	-0.004134979313591636	2.237947590776845	
6115000	-1984.1222241163048	-1934.0524880730636	-50.069736043241086	0.43714464715016543	0.9938652126004827	9.761156192443892	8.790531557954607	9.904924846257485	5.1566171666274725	9.819291912301974	9.61247616517101	9.252624907336513	0.12985176861082603	4.204172105537331	
6120000	-1985.4011303583911	-1935.8717357117912	-49.529394646600004	0.5218104846151003	1.1659464452337907	9.761156192443892	8.790531557954607	9.926595745577943	3.5857202825141083	9.819291912301974	9.61247616517101	7.949185709909966	-0.17057805756422662	2.736568968428298	
6125000	-1989.0026260336952	-1939.2953641557672	-49.70726187792799	0.4789439650850917	1.100504253082057	8.379359538807973	8.790531557954607	9.926595745577943	3.3748096483703236	9.819291912301974	9.526954326286786	9.649403184029671	-0.1746319258826996	3.792648126163501	
6130000	-1983.155575795653	-1933.3875474384529	-49.76802835720004	0.43147631293705924	1.02350386230719	9.956327219395211	9.472758522134443	9.926595745577943	5.025259820200523	9.819291912301974	9.09647419134905	9.559970789485043	0.13388725848745886	2.2630079390830193	
6135000	-1984.0952073793453	-1933.7284277815977	-50.36677959774761	0.41690135986442367	1.001395501070129	9.956327219395211	9.987085304658578	9.861100697154487	3.590386549055897	9.819291912301974	9.53334749292683	8.592306965481251	-0.21994077611063645	5.101319680395621	
6140000	-1991.323007222886	-1939.8193205196972	-51.50368670318883	0.5860594234240376	1.3754457731297585	9.956327219395211	9.478494874810751	9.861100697154487	5.451031824930377	9.819291912301974	8.232370130213264	7.82411007093793	-1.4895200388511762	4.226982455994725	
6145000	-1987.879807632832	-1937.6961004401567	-50.18370719267516	0.48103450381107943	1.1141310844647687	9.696515607343006	9.388389456981761	9.861100697154487	5.3402973925940795	9.863014922386721	8.06669865312101	8.694585343385189	-0.2357703371069455	3.8216441596253405	
6150000	-1988.2307999102209	-1937.8924827840442	-50.33831712617657	0.4780241307632899	1.0885429362217254	9.135143358314934	9.900130723361487	9.861100697154487	4.588158456885322	9.863014922386721	8.06669865312101	8.694585343385189	-0.38210018230895226	4.4902390621278405	
6155000	-1991.795066945893	-1939.5329783844707	-52.26208856142228	0.746946405043005	1.6215303929286762	9.110765127467534	9.842387931118463	9.861100697154487	4.317933161988735	9.863014922386721	9.991208144663869	8.650339406686403	-2.29198240282212	3.959368120095915	
6160000	-1986.8606319670164	-1936.9418367591022	-49.91879520791407	0.34120365842262906	0.8430036983363478	9.136291871781362	9.842387931118463	9.861100697154487	4.925551309559298	9.863014922386721	9.991208144663869	8.46778261633678	0.5405140632152858	5.280744747409022	
6165000	-1985.024801212871	-1935.8219179656494	-49.20288324722158	0.3763360686343263	0.8732220479516368	9.138804482415445	9.842387931118463	9.861100697154487	4.658457036530351	9.863014922386721	9.991208144663869	7.221809656722262	0.666076555338182	3.999336928663066	
6170000	-1986.6789715071295	-1934.6458942711213	-52.03307723600818	0.45495519498644627	1.0782984046831035	9.344530378442364	9.842387931118463	9.72011975417721	4.720297205737392	9.962341984101927	9.991208144663869	8.023489369033976	-1.3044127414676128	6.354261126531982	
6175000	-1983.9380485018105	-1933.243268049869	-50.69478045194148	0.41298007370583745	0.9597716921019737	9.549095375093616	9.794888011781609	9.72011975417721	6.7409958403652945	9.962341984101927	9.991208144663869	9.260139660390593	0.09025444652416281	4.825826305260585	
6180000	-1984.1399163342476	-1933.8677678796175	-50.27214845463	0.4284273495615556	0.985262282096651	9.549095375093616	9.910727785053018	9.72011975417721	7.348212079870532	9.962341984101927	9.956895612092847	9.260139660390593	0.29490724764468856	3.606223928226684	
6185000	-1984.699212269221	-1934.2525621727625	-50.44665009645855	0.5961097225581862	1.3108035426121063	9.549095375093616	9.910727785053018	9.72011975417721	3.7999313095722758	9.962341984101927	9.984334189187454	8.020789299713812	-0.7708111721557707	3.365575035144977	
6190000	-1986.7923043214078	-1936.5358128762348	-50.25649144517308	0.5158163348180913	1.1773128041208447	9.549095375093616	9.910727785053018	9.72011975417721	3.81575958184435	9.962341984101927	9.323305821869486	8.985821750838104	-0.6351554294366073	1.4038080741294225	
6195000	-1983.3724884735843	-1933.3074421693864	-50.06504630419789	0.526482839170241	1.1983862892107746	9.549095375093616	9.910727785053018	9.72011975417721	3.8587666379517795	9.962341984101927	9.323305821869486	8.985821750838104	-0.47130640034035465	1.6560099913226007	
6200000	-1989.5798829741832	-1938.295991093045	-51.28389188113837	0.41778206757207914	1.0289741197492468	9.466700890009536	9.910727785053018	9.498531066661334	5.667416461244861	9.962341984101927	9.323305821869486	8.393404850792212	-0.6253735056388461	5.663309327652676	
6205000	-1984.0625793290487	-1933.7865763326379	-50.276002996410895	0.43766493246959204	1.0262339543513264	9.466700890009536	9.910727785053018	9.346952825101834	4.716238354134355	9.962341984101927	9.674022966103282	8.393404850792212	-0.5049719793717764	1.333573404572478	
6210000	-1985.1309632302252	-1933.9992531703567	-51.13171005986848	0.5780824218954121	1.2912061499363632	9.832307932548009	9.41225962863466	9.346952825101834	4.937846984145144	9.962341984101927	9.550049592374192	8.999933536827246	-1.023776438005176	4.032769026132011	
6215000	-1981.5805927160711	-1932.14265162155	-49.4379410945213	0.4233955108970688	0.971076855879771	9.832307932548009	9.085256465813602	9.829124035606736	4.178998349998162	9.962341984101927	9.824144878176819	9.629048534569854	0.37564918379899437	2.866045784851198	
6220000	-1984.6899258820647	-1933.8813717375474	-50.8085541445173	0.5514838167814167	1.2712766184078654	9.832307932548009	9.292171711459542	9.829124035606736	5.481018250324456	9.962341984101927	8.919260113657794	9.472955366555757	-0.8165606899240113	1.3493157894754204	
6225000	-1991.3533966202183	-1941.1624169631243	-50.19097965709403	0.6786159384248883	1.5084291699731638	9.832307932548009	9.97361059093049	9.829124035606736	5.716622874356452	9.962341984101927	8.919260113657794	3.6042052638708513	-1.1042897868639794	1.3970070776096424	
6230000	-1984.1752121154418	-1934.8004707147163	-49.3747414007254	0.4543305830541818	1.0559390840150908	9.832307932548009	9.97361059093049	9.829124035606736	5.078023899603245	9.962341984101927	8.919260113657794	6.132244924465136	0.10973399844673803	2.5049661214298067	
6235000	-1985.644617277132	-1935.3181455126416	-50.32647176449045	0.6137880672560386	1.3582695719983475	9.791073851763635	8.864338387613618	9.829124035606736	4.357746701517609	9.962341984101927	9.605293259810006	7.5995239851289424	-0.8165801803910329	1.5069514693168853	
6240000	-1984.0375434745106	-1934.4097832626892	-49.62776021182141	0.39333700886416145	0.9261666338049978	9.791073851763635	8.864338387613618	9.910108367873447	6.15343235882733	9.962341984101927	9.605293259810006	7.591912221274398	0.4802168303321044	3.8380679637606483	
6245000	-1983.5450255958572	-1932.769693752459	-50.77533184339805	0.5296849430655338	1.230488249954083	9.791073851763635	9.87842288169042	9.910108367873447	3.4940425240621438	9.962341984101927	9.90746702289737	9.385300095108237	-0.8109310695433241	4.097774019873346	
6250000	-1980.200299699939	-1930.66245077368	-49.53784892625915	0.41275509783125564	0.9587410775477158	9.791073851763635	9.465888789668913	9.910108367873447	4.586963576454754	9.962341984101927	9.90746702289737	9.385300095108237	0.41807354459692236	2.9670820694637485	
6255000	-1983.0807827050992	-1932.3676897826833	-50.71309292241587	0.5834493966559741	1.3055033238467164	9.95872739398733	9.465888789668913	9.425203848982909	4.657354918653728	9.962341984101927	9.88089869984911	9.385300095108237	-0.8138973746609017	1.4052686926810118	
6260000	-1983.6884054255474	-1933.633982281318	-50.05442314422957	0.5603110366868465	1.2376449707330353	9.95872739398733	9.465888789668913	9.425203848982909	4.137536341454775	9.962341984101927	9.88089869984911	8.829844609113547	-0.35581046960866436	2.647431139641478	
6265000	-1983.2634617794483	-1932.6925681636694	-50.570893615778864	0.5496538296570412	1.2582424982532339	9.95872739398733	9.479220257602739	9.425203848982909	5.463654926108555	9.962341984101927	9.88089869984911	8.85766658727113	-0.5088675657888424	3.108642048349975	
6270000	-1983.064185414906	-1933.0781611340792	-49.986024280826676	0.39103136935369615	0.954446404332499	9.95872739398733	9.217399666111515	9.863201653089991	5.463654926108555	9.962341984101927	9.88089869984911	8.85766658727113	0.31700410796010337	4.1121816967649165	
6275000	-1982.413809252886	-1932.1495541881745	-50.26425506471156	0.5309641248183284	1.1832334888455665	9.95872739398733	8.837216376019066	9.863201653089991	5.4503251671814095	9.962341984101927	9.88089869984911	9.575246607251154	-0.2133915366537087	2.6764521512655404	
6280000	-1982.9913197070694	-1932.8710860656627	-50.120233641406756	0.5165099736448633	1.1590464644375573	9.95872739398733	9.288638866211592	9.863201653089991	4.990128665421873	9.962341984101927	9.3937092439074	8.953751763528928	-0.1842920787332223	3.0184417772240812	
